Total words: 1416378328
Distance: 100

TargetWord,God,Fin,Hyggelig,Glimrende,Positiv,Heldig,Riktig,Dårlig,Ond,Ekkel,Negativ,Uheldig,Galt,Mindreverdig,Completed
tanken,4110.000000000000000,344.000000000000000,263.000000000000000,89.000000000000000,551.000000000000000,146.000000000000000,1247.000000000000000,1438.000000000000000,35.000000000000000,26.000000000000000,180.000000000000000,183.000000000000000,552.000000000000000,9.000000000000000,OK
oljeprisen,1801.000000000000000,37.000000000000000,113.000000000000000,10.000000000000000,862.000000000000000,42.000000000000000,545.000000000000000,952.000000000000000,5.000000000000000,0.000000000000000,469.000000000000000,102.000000000000000,142.000000000000000,0.000000000000000,OK
nivået,6343.000000000000000,579.000000000000000,288.000000000000000,127.000000000000000,573.000000000000000,146.000000000000000,1222.000000000000000,2322.000000000000000,24.000000000000000,13.000000000000000,251.000000000000000,178.000000000000000,364.000000000000000,0.000000000000000,OK
ali,1691.000000000000000,140.000000000000000,157.000000000000000,46.000000000000000,172.000000000000000,90.000000000000000,529.000000000000000,638.000000000000000,35.000000000000000,6.000000000000000,33.000000000000000,118.000000000000000,352.000000000000000,0.000000000000000,OK
teater,2916.000000000000000,518.000000000000000,539.000000000000000,225.000000000000000,204.000000000000000,155.000000000000000,577.000000000000000,830.000000000000000,48.000000000000000,13.000000000000000,72.000000000000000,89.000000000000000,212.000000000000000,11.000000000000000,OK
opplevelse,6884.000000000000000,1484.000000000000000,1049.000000000000000,212.000000000000000,1583.000000000000000,230.000000000000000,908.000000000000000,1297.000000000000000,27.000000000000000,191.000000000000000,232.000000000000000,127.000000000000000,529.000000000000000,6.000000000000000,OK
toget,1992.000000000000000,286.000000000000000,275.000000000000000,41.000000000000000,136.000000000000000,163.000000000000000,544.000000000000000,1304.000000000000000,8.000000000000000,15.000000000000000,47.000000000000000,116.000000000000000,540.000000000000000,5.000000000000000,OK
kino,2876.000000000000000,216.000000000000000,345.000000000000000,102.000000000000000,238.000000000000000,95.000000000000000,444.000000000000000,1153.000000000000000,37.000000000000000,10.000000000000000,87.000000000000000,71.000000000000000,235.000000000000000,5.000000000000000,OK
veksten,3064.000000000000000,88.000000000000000,209.000000000000000,24.000000000000000,896.000000000000000,56.000000000000000,720.000000000000000,944.000000000000000,22.000000000000000,4.000000000000000,884.000000000000000,72.000000000000000,237.000000000000000,0.000000000000000,OK
storm,2787.000000000000000,746.000000000000000,167.000000000000000,65.000000000000000,112.000000000000000,96.000000000000000,530.000000000000000,1692.000000000000000,4.000000000000000,5.000000000000000,53.000000000000000,104.000000000000000,281.000000000000000,0.000000000000000,OK
black,1698.000000000000000,248.000000000000000,102.000000000000000,116.000000000000000,114.000000000000000,59.000000000000000,340.000000000000000,470.000000000000000,38.000000000000000,14.000000000000000,49.000000000000000,42.000000000000000,128.000000000000000,5.000000000000000,OK
spise,5827.000000000000000,678.000000000000000,693.000000000000000,67.000000000000000,330.000000000000000,169.000000000000000,1709.000000000000000,2184.000000000000000,56.000000000000000,45.000000000000000,115.000000000000000,230.000000000000000,596.000000000000000,3.000000000000000,OK
ansiktet,2178.000000000000000,312.000000000000000,253.000000000000000,55.000000000000000,108.000000000000000,313.000000000000000,686.000000000000000,1176.000000000000000,47.000000000000000,60.000000000000000,60.000000000000000,243.000000000000000,670.000000000000000,4.000000000000000,OK
mark,3415.000000000000000,399.000000000000000,231.000000000000000,222.000000000000000,246.000000000000000,201.000000000000000,794.000000000000000,1067.000000000000000,22.000000000000000,12.000000000000000,86.000000000000000,184.000000000000000,371.000000000000000,1.000000000000000,OK
telemark,1899.000000000000000,191.000000000000000,111.000000000000000,20.000000000000000,113.000000000000000,61.000000000000000,464.000000000000000,1070.000000000000000,3.000000000000000,3.000000000000000,47.000000000000000,94.000000000000000,241.000000000000000,0.000000000000000,OK
passasjerene,2415.000000000000000,171.000000000000000,276.000000000000000,26.000000000000000,147.000000000000000,115.000000000000000,548.000000000000000,2044.000000000000000,39.000000000000000,28.000000000000000,57.000000000000000,188.000000000000000,879.000000000000000,0.000000000000000,OK
jakten,3157.000000000000000,347.000000000000000,165.000000000000000,85.000000000000000,271.000000000000000,91.000000000000000,634.000000000000000,1167.000000000000000,27.000000000000000,12.000000000000000,66.000000000000000,104.000000000000000,610.000000000000000,0.000000000000000,OK
sjåføren,1774.000000000000000,154.000000000000000,164.000000000000000,23.000000000000000,66.000000000000000,254.000000000000000,707.000000000000000,1340.000000000000000,5.000000000000000,28.000000000000000,46.000000000000000,172.000000000000000,909.000000000000000,0.000000000000000,OK
nettby,1898.000000000000000,141.000000000000000,113.000000000000000,144.000000000000000,178.000000000000000,44.000000000000000,459.000000000000000,708.000000000000000,66.000000000000000,13.000000000000000,40.000000000000000,119.000000000000000,114.000000000000000,0.000000000000000,OK
gutta,4478.000000000000000,544.000000000000000,406.000000000000000,160.000000000000000,246.000000000000000,170.000000000000000,872.000000000000000,1525.000000000000000,17.000000000000000,7.000000000000000,60.000000000000000,129.000000000000000,390.000000000000000,4.000000000000000,OK
tøft,5887.000000000000000,683.000000000000000,345.000000000000000,170.000000000000000,414.000000000000000,260.000000000000000,1048.000000000000000,2003.000000000000000,21.000000000000000,28.000000000000000,148.000000000000000,239.000000000000000,431.000000000000000,0.000000000000000,OK
grete,3002.000000000000000,320.000000000000000,268.000000000000000,85.000000000000000,308.000000000000000,114.000000000000000,661.000000000000000,1242.000000000000000,9.000000000000000,10.000000000000000,72.000000000000000,172.000000000000000,334.000000000000000,0.000000000000000,OK
serier,702.000000000000000,61.000000000000000,36.000000000000000,47.000000000000000,56.000000000000000,17.000000000000000,199.000000000000000,243.000000000000000,25.000000000000000,1.000000000000000,24.000000000000000,11.000000000000000,45.000000000000000,1.000000000000000,OK
